/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_52_354.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_52_354.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_52_354.jpg, 0, 1, 0, 30.18904
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_52_454.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_52_454.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_52_454.jpg, 0, 1, 0, 30.18774
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_52_595.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_52_595.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_52_595.jpg, 0, 1, 0, 30.19004
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_52_705.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_52_705.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_52_705.jpg, 0.3279902, 0.6720098, 0, 30.11707
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_52_810.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_52_810.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_52_810.jpg, 0.6091862, 0.9532058, 0, 30.10943
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_52_917.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_52_917.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_52_917.jpg, 0.3309299, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_53_031.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_53_031.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_53_031.jpg, 0.03248978, 1, 0, 30.18107
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_53_170.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_53_170.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_53_170.jpg, 0, 1, 0, 30.18714
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_53_272.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_53_272.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_53_272.jpg, 0, 1, 0, 30.19092
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_53_380.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_53_380.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_53_380.jpg, -0.1629839, 1, 0, 30.18321
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_53_496.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_53_496.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_53_496.jpg, -0.3807782, 1, 0, 30.17019
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_53_739.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_53_739.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_53_739.jpg, 0, 1, 0, 30.19081
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_53_849.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_53_849.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_53_849.jpg, 0, 1, 0, 30.19179
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_54_009.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_54_009.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_54_009.jpg, 0, 1, 0, 30.19091
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_54_173.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_54_173.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_54_173.jpg, 0, 1, 0, 30.19092
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_54_273.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_54_273.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_54_273.jpg, -0.2047677, 1, 0, 30.18025
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_54_383.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_54_383.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_54_383.jpg, 0, 1, 0, 30.18982
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_54_486.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_54_486.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_54_486.jpg, 0, 1, 0, 30.19039
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_54_610.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_54_610.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_54_610.jpg, -0.2643299, 1, 0, 30.17353
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_54_710.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_54_710.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_54_710.jpg, -0.5278559, 1, 0, 30.14768
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_54_812.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_54_812.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_54_812.jpg, -0.2904357, 1, 0, 30.19212
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_54_929.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_54_929.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_54_929.jpg, 0, 1, 0, 30.18582
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_55_040.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_55_040.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_55_040.jpg, 0, 1, 0, 30.19009
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_55_143.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_55_143.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_55_143.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_55_246.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_55_246.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_55_246.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_55_346.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_55_346.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_55_346.jpg, 0, 1, 0, 30.19026
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_55_518.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_55_518.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_55_518.jpg, 0, 1, 0, 30.19032
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_55_629.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_55_629.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_55_629.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_55_739.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_55_739.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_55_739.jpg, -0.2161352, 1, 0, 30.17759
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_56_009.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_56_009.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_56_009.jpg, 0, 1, 0, 30.19016
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_56_107.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_56_107.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_56_107.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_56_237.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_56_237.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_56_237.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_56_343.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_56_343.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_56_343.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_56_491.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_56_491.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_56_491.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_56_649.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_56_649.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_56_649.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_56_775.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_56_775.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_56_775.jpg, -0.1068181, 1, 0, 30.1864
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_56_880.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_56_880.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_56_880.jpg, -0.136209, 1, 0, 30.18923
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_57_031.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_57_031.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_57_031.jpg, 0, 1, 0, 30.19012
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_57_131.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_57_131.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_57_131.jpg, 0, 1, 0, 30.19027
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_57_236.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_57_236.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_57_236.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_57_341.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_57_341.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_57_341.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_57_497.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_57_497.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_57_497.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_57_621.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_57_621.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_57_621.jpg, -0.3717481, 1, 0, 30.15969
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_57_728.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_57_728.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_57_728.jpg, -0.04983902, 1, 0, 30.18918
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_57_829.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_57_829.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_57_829.jpg, 0, 1, 0, 30.18977
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_57_928.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_57_928.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_57_928.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_58_032.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_58_032.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_58_032.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_58_137.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_58_137.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_58_137.jpg, 0, 1, 0, 30.19049
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_58_257.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_58_257.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_58_257.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_58_362.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_58_362.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_58_362.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_58_544.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_58_544.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_58_544.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_58_646.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_58_646.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_58_646.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_58_746.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_58_746.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_58_746.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_58_853.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_58_853.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_58_853.jpg, -0.1397638, 1, 0, 30.1849
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_58_956.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_58_956.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_58_956.jpg, -0.06166184, 1, 0, 30.19082
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_59_113.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_59_113.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_59_113.jpg, 0, 1, 0, 30.19015
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_59_219.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_59_219.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_59_219.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_59_323.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_59_323.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_59_323.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_59_436.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_59_436.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_59_436.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_59_543.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_59_543.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_59_543.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_59_651.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_59_651.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_59_651.jpg, -0.240666, 1, 0, 30.1749
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_59_750.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_59_750.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_59_750.jpg, 0, 1, 0, 30.18941
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_59_857.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_59_857.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_59_857.jpg, 0, 1, 0, 30.19026
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_08_59_958.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_08_59_958.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_08_59_958.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_00_118.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_00_118.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_00_118.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_00_222.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_00_222.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_00_222.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_00_332.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_00_332.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_00_332.jpg, -0.08687997, 1, 0, 30.18842
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_00_433.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_00_433.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_00_433.jpg, -0.389019, 1, 0, 30.1504
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_00_534.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_00_534.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_00_534.jpg, -0.1392871, 1, 0, 30.19106
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_00_668.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_00_668.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_00_668.jpg, 0, 1, 0, 30.18997
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_00_773.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_00_773.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_00_773.jpg, 0, 1, 0, 30.19027
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_00_882.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_00_882.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_00_882.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_00_983.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_00_983.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_00_983.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_01_093.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_01_093.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_01_093.jpg, 0.142455, 1, 0, 30.18495
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_01_204.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_01_204.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_01_204.jpg, 0.3776071, 1, 0, 30.16749
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_01_306.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_01_306.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_01_306.jpg, 0.09977425, 1, 0, 30.1912
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_01_408.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_01_408.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_01_408.jpg, 0, 1, 0, 30.18935
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_01_519.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_01_519.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_01_519.jpg, -0.03693581, 1, 0, 30.18952
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_01_624.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_01_624.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_01_624.jpg, -0.3526168, 1, 0, 30.15422
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_01_783.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_01_783.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_01_783.jpg, 0, 1, 0, 30.18965
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_01_886.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_01_886.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_01_886.jpg, 0, 1, 0, 30.19018
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_02_072.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_02_072.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_02_072.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_02_204.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_02_204.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_02_204.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_02_310.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_02_310.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_02_310.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_09_02_441.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_09_02_441.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_09_02_441.jpg, 0, 1, 0, 30.1903
